0.000000
0.010000
0.019332
0.028961
0.038406
0.047647
0.056847
0.064766
0.070518
0.074340
0.077534
0.079130
0.079847
0.079314
0.078819
0.077746
0.077461
0.077833
0.078946
0.081219
0.084120
0.086446
0.089412
0.093032
0.098077
0.102958
0.107624
0.111263
0.115141
0.120222
0.123930
0.127506
0.131780
0.135353
0.137162
0.138631
0.140983
0.144271
0.147063
0.149093
0.152267
0.155950
0.159978
0.162489
0.164317
0.166187
0.166951
0.166917
0.167658
0.168036
0.168954
0.169630
0.172505
0.174792
0.177727
0.179702
0.181036
0.181818
0.181527
0.180976
0.181083
0.181702
0.182341
0.182903
0.183067
0.182457
0.181370
0.180189
0.179037
0.178621
0.178228
0.177350
0.177518
0.177902
0.178451
0.178877
0.178328
0.175371
0.172947
0.172292
0.172376
0.172951
0.173537
0.174065
0.174357
0.176031
0.178057
0.180603
0.183729
0.184817
0.185493
0.186249
0.185513
0.186464
0.186792
0.184859
0.183697
0.181229
0.179734
0.177655
0.175037
0.172579
0.170938
0.169866
0.168707
0.167976
0.167986
0.169036
0.170880
0.174097
0.176758
0.179902
0.181479
0.184098
0.186367
0.186604
0.185186
0.184360
0.183446
0.182543
0.181145
0.180565
0.179610
0.179809
0.180112
0.180588
0.182462
0.184514
0.185668
0.185791
0.185928
0.186178
0.184324
0.182159
0.180086
0.177734
0.175207
0.173396
0.173079
0.178656
0.184255
0.189315
0.193877
0.198486
0.203407
0.208200
0.213341
0.218210
0.222791
0.225643
0.228599
0.228348
0.228409
0.227594
0.226840
0.225406
0.224640
0.223753
0.222126
0.220921
0.220077
0.219871
0.219706
0.220097
0.218248
0.217382
0.217283
0.217652
0.217352
0.215811
0.214991
0.214028
0.211518
0.208528
0.205532
0.201870
0.197720
0.193501
0.190308
0.188178
0.186718
0.184897
0.183585
0.182661
0.181971
0.181894
0.182307
0.182947
0.183732
0.184772
0.186731
0.188643
0.190408
0.191961
0.193548
0.195237
0.196975
0.199756
0.202526
0.204989
0.207542
0.209776
0.212093
0.214843
0.217646
0.220431
0.223202
0.226270
0.228030
0.229957
0.231615
0.233160
0.234769
0.236538
0.238405
0.240501
0.242666
0.245291
0.247351
0.249678
0.251323
0.253068
0.254982
0.256825
0.257558
0.257757
0.258447
0.259248
0.260158
0.261470
0.263134
0.265209
0.267660
0.270392
0.274033
0.277009
0.279982
0.283022
0.286122
0.289164
0.291767
0.293705
0.295743
0.297523
0.299662
0.301664
0.303572
0.304605
0.305389
0.306201
0.306662
0.307335
0.308214
0.309171
0.310398
0.311217
0.310712
0.310308
0.310238
0.310309
0.310573
0.311171
0.311893
0.311821
0.312083
0.312645
0.313453
0.313983
0.314838
0.315817
0.317083
0.317873
0.318599
0.319454
0.320188
0.321370
0.321963
0.322455
0.322326
0.322837
0.323689
0.324502
0.325543
0.326733
0.328638
0.330759
0.332756
0.334398
0.336007
0.337504
0.339307
0.340896
0.342668
0.344012
0.344956
0.345107
0.345606
0.346568
0.347934
0.349036
0.351388
0.353503
0.356028
0.358206
0.360052
0.361582
0.360307
0.359467
0.358679
0.358320
0.358917
0.360174
0.362671
0.365971
0.368589
0.370894
0.373073
0.374848
0.376224
0.377484
0.378222
0.378696
0.379042
0.379437
0.380052
0.378541
0.377421
0.376266
0.375429
0.374501
0.373894
0.372549
0.372979
0.373139
0.372740
0.372270
0.371890
0.371473
0.370953
0.371065
0.371495
0.372292
0.373518
0.375380
0.377517
0.375641
0.374397
0.373884
0.373990
0.374085
0.374312
0.374545
0.375065
0.375919
0.376903
0.378205
0.378969
0.381395
0.383772
0.386453
0.389608
0.392622
0.396590
0.400362
0.403511
0.406520
0.408798
0.410235
0.411614
0.412267
0.412666
0.411961
0.411317
0.410705
0.410673
0.409687
0.409270
0.409926
0.410038
0.410726
0.410769
0.410740
0.411284
