-0.018741
-0.026138
-0.021661
-0.123528
-0.026362
0.003751
-0.033229
0.006921
-0.030064
-0.066140
-0.032001
-0.025487
-0.025628
-0.056313
0.099006
-0.033394
0.007938
-0.004848
-0.020994
-0.031103
-0.026437
-0.040067
-0.026609
-0.065288
0.029834
-0.045369
0.043762
-0.025185
-0.032563
-0.011108
0.088551
0.044164
-0.048717
-0.016913
-0.017780
-0.046514
-0.045404
-0.054228
-0.054658
-0.049012
-0.111449
0.028840
-0.026926
-0.033638
-0.033331
-0.022945
0.013149
0.037910
-0.026764
0.005311
-0.049170
-0.006732
-0.009268
0.062825
0.013482
-0.009535
0.024652
-0.023390
-0.024510
-0.014966
-0.032758
0.025853
0.111879
-0.004658
-0.026362
-0.012048
-0.017871
-0.032143
-0.016193
0.064164
-0.028956
-0.028850
-0.026637
0.017480
-0.033157
-0.018285
-0.033650
0.030844
-0.001297
-0.017351
0.003204
-0.045307
0.041066
0.003746
0.049400
-0.054090
-0.033775
-0.003821
-0.026476
-0.021538
-0.071297
-0.034621
-0.007097
0.013525
-0.010936
-0.003926
-0.038392
0.003126
-0.028662
0.021382
0.022503
0.058783
-0.030455
-0.042901
-0.041685
0.010855
-0.113893
0.000486
-0.051569
0.008233
0.009761
0.011202
0.220852
-0.025827
0.002563
-0.029304
-0.076757
-0.059837
-0.114055
-0.087897
0.029765
0.004585
-0.008312
0.015661
0.018584
-0.001619
0.032797
0.015750
0.006647
-0.006789
-0.021211
0.169676
-0.019838
0.011816
-0.016643
0.014132
-0.018723
0.065070
-0.133861
0.018614
0.044239
0.009031
-0.003542
0.005971
0.011688
-0.046928
-0.026623
-0.032967
-0.041002
-0.060934
-0.036943
0.308961
-0.036682
-0.049831
-0.046668
0.000107
-0.011529
-0.002395
-0.025176
-0.031323
-0.017491
-0.033547
0.033110
-0.141424
-0.015448
-0.043599
-0.060002
-0.013717
-0.101787
-0.015707
0.020179
-0.013683
0.034878
0.049413
-0.006734
0.047255
0.015152
0.085136
0.000725
0.002458
-0.041402
0.076340
-0.037609
-0.082027
0.038119
-0.046641
0.045787
0.005316
-0.045083
0.044536
-0.016433
-0.022136
-0.019953
0.002627
0.009634
-0.014657
0.040420
0.018486
0.028004
-0.011849
-0.067301
-0.021737
0.038341
-0.018900
0.002128
0.004148
0.011191
0.021488
0.005226
0.019019
-0.026880
0.016661
0.005402
-0.059706
-0.038999
-0.003359
0.000216
-0.019219
-0.007509
0.072696
-0.034271
-0.002432
-0.040978
0.037370
0.052852
-0.055890
0.024770
-0.005067
0.024285
0.011610
0.014598
-0.010344
-0.038192
0.048817
0.021497
-0.110431
-0.046083
-0.008909
-0.016164
-0.013941
0.002729
-0.007777
0.067882
0.025020
0.010429
0.022929
-0.007731
-0.000012
-0.012794
-0.036205
-0.155388
-0.068617
-0.068832
0.049195
0.008170
0.038236
0.031679
0.068833
0.015765
-0.046939
-0.056825
-0.088773
0.013760
0.073349
0.031239
0.072872
0.017969
-0.010365
0.020432
0.019349
0.052433
-0.032267
-0.056967
-0.029039
0.158088
-0.033592
-0.025345
0.004373
-0.032231
-0.037762
-0.036971
0.032621
-0.023942
-0.045248
-0.026551
-0.019475
-0.009577
-0.061973
-0.047218
-0.012728
0.026876
-0.001768
0.060684
0.018662
0.030345
0.014210
-0.027065
0.002736
0.211353
-0.008499
-0.046491
-0.028530
0.004786
0.026201
-0.033083
0.003285
-0.034708
-0.034423
-0.162036
-0.036166
0.019076
0.050323
0.043727
0.012653
0.021893
0.024560
-0.001925
-0.000341
-0.096924
0.006621
0.008454
0.075345
-0.016779
-0.007996
0.007672
-0.022875
-0.027318
-0.021327
-0.018610
-0.041088
-0.019510
0.016623
0.031459
-0.013850
-0.006773
0.035829
0.015286
-0.002782
-0.009147
0.043102
0.077737
0.008284
0.008749
-0.019824
0.039245
-0.039387
-0.031835
-0.036860
-0.092044
-0.027826
-0.041086
-0.008198
-0.027574
0.013843
0.054411
0.069466
0.020461
0.024290
-0.004567
0.059310
-0.024819
-0.018211
-0.073552
-0.100807
-0.010376
0.005338
0.031557
0.010695
0.052569
0.043361
-0.076596
0.015398
0.041073
0.021729
-0.011480
-0.008636
-0.013151
-0.011623
0.022280
0.006514
0.021564
0.024447
-0.028884
0.037450
-0.043019
-0.030188
-0.006859
-0.027074
0.005994
-0.008433
0.050859
-0.000415
-0.014336
-0.044027
-0.030851
0.037899
0.004382
-0.010214
-0.027531
0.040686
-0.040074
0.002774
-0.010636
-0.020495
0.012497
0.037505
0.050699
0.003976
-0.001790
0.003815
-0.031018
0.001459
-0.024342
0.002099
-0.004531
-0.007975
-0.047933
-0.014043
0.004744
0.051168
-0.022917
-0.001457
-0.022609
0.031556
-0.026731
0.024155
0.028187
0.068060
-0.006267
0.003671
-0.059871
-0.008150
0.017438
-0.027321
0.039789
0.160582
-0.019169
-0.033307
-0.051211
0.023775
-0.025180
-0.112820
-0.063380
-0.031622
0.014213
0.053528
0.037047
0.016531
0.024257
0.011490
0.022481
-0.057558
0.004613
0.003273
-0.022016
-0.027158
-0.026912
-0.031705
-0.026194
0.037788
0.041083
-0.003631
0.000291
0.031060
0.020088
-0.040578
0.015436
-0.016448
-0.018019
-0.000084
-0.107263
0.002739
0.063877
0.025484
0.009195
0.026550
-0.009110
-0.011642
-0.017997
0.012641
0.043511
-0.032773
0.025757
-0.002138
-0.025406
-0.001740
-0.021984
-0.005873
-0.008045
-0.005030
-0.019360
-0.086210
-0.046191
0.047388
0.052418
0.018959
0.005608
0.052027
0.014774
-0.001641
0.065369
-0.004627
-0.078193
0.039904
-0.083471
-0.123459
-0.038408
0.030302
0.021952
0.015676
0.036624
0.019205
0.169090
0.029577
0.007609
-0.007794
-0.059634
-0.025240
-0.064046
-0.052912
-0.009277
0.046753
0.006733
0.032499
-0.029276
-0.013123
0.038752
0.108211
-0.055554
-0.044736
0.026948
-0.013677
0.034150
0.002764
0.028210
-0.003339
0.007331
-0.071441
0.019723
0.024071
-0.073464
0.018879
0.055003
0.037384
-0.026533
-0.034407
-0.046615
-0.133665
-0.029856
0.006693
-0.015025
0.024404
0.013876
-0.034071
0.016604
0.045543
0.006088
0.031616
-0.017375
0.011485
-0.016516
-0.004598
-0.059433
-0.004824
0.030349
-0.020176
0.005033
0.023166
0.075578
0.030997
0.000718
-0.045030
-0.009158
-0.035032
-0.023226
-0.011523
0.008542
0.036593
0.023983
0.037710
0.004241
0.016659
0.006846
-0.048072
-0.005892
0.021272
0.050775
0.019163
-0.012134
-0.058299
-0.039597
-0.053256
-0.004650
-0.012762
-0.000756
0.017112
0.028133
0.007358
-0.004394
-0.002728
0.015072
-0.012737
0.028669
-0.074866
-0.013063
0.033404
0.007861
0.007698
0.028134
0.026857
0.037902
0.002250
0.007285
-0.012346
-0.064138
-0.018530
-0.003073
0.035405
-0.072149
-0.005018
0.001053
0.059868
-0.000401
0.023178
0.040555
-0.016000
0.001099
-0.023877
0.031133
0.001206
-0.020020
0.040227
0.015826
-0.042236
-0.018391
-0.036234
-0.016160
-0.015002
0.017899
0.022218
-0.003516
-0.031549
-0.009847
-0.055967
0.023506
0.020744
0.009700
0.015806
0.001868
-0.018536
-0.028892
0.002661
0.039317
0.010487
0.075545
-0.019845
0.017038
-0.015818
0.000261
-0.007169
-0.011166
-0.015251
0.047374
-0.035150
-0.014982
-0.028430
-0.024762
0.009258
0.126646
-0.000353
-0.018734
-0.015217
-0.022539
-0.049057
0.000097
-0.020524
0.009527
0.025338
-0.034505
0.017692
-0.002009
-0.009786
-0.011414
0.054703
-0.011971
0.007549
-0.047345
-0.020553
-0.011526
0.015039
-0.004420
0.005022
-0.027090
-0.010817
0.083489
0.024155
0.001390
-0.004061
-0.025945
-0.010096
-0.031933
-0.014530
0.036359
-0.032691
-0.009336
-0.005134
0.023179
-0.060954
0.001931
0.038543
0.043529
0.044684
0.019625
0.009448
0.041643
-0.035488
-0.030071
-0.029295
-0.050690
-0.054026
-0.034139
-0.009514
0.067957
0.020439
0.020042
0.042702
0.022172
0.082442
-0.038314
-0.033243
-0.022567
-0.032789
-0.007308
-0.034437
-0.016827
-0.024770
0.017265
0.056791
0.000566
-0.008100
-0.006738
-0.064448
0.007054
-0.003256
-0.058717
-0.011307
-0.092882
-0.002727
-0.005583
0.039738
0.086121
0.072135
0.004992
0.024563
0.073800
-0.044680
0.027846
-0.021811
-0.007412
-0.001512
-0.017801
0.020115
-0.014644
0.140575
0.026381
0.010924
-0.045371
-0.086110
-0.019417
-0.019295
0.017274
0.001753
0.000684
-0.026914
-0.116447
-0.045125
0.033009
-0.031081
0.027562
0.014234
0.003227
0.036094
0.058368
0.016592
0.013133
0.040014
0.013871
-0.055013
-0.100062
-0.066145
-0.020549
0.004983
0.029434
0.075258
0.036032
-0.091253
0.037171
-0.071396
-0.003481
0.020426
0.043837
0.024293
-0.003919
-0.008855
-0.021332
-0.015458
-0.026442
0.054182
-0.003748
0.064753
0.023413
0.031480
-0.005213
-0.067166
0.051198
0.001286
-0.053823
-0.026885
-0.014090
-0.027536
-0.004913
-0.001064
0.014209
0.024568
0.039832
0.025384
-0.010451
0.009325
-0.063951
-0.049573
0.010617
0.064197
-0.001768
-0.046453
0.000844
-0.050137
0.028701
0.064648
0.009573
0.009355
-0.006085
-0.013853
-0.009984
0.015236
0.000605
0.135724
-0.024964
-0.028562
-0.004322
-0.026418
-0.024436
-0.041029
-0.039706
-0.014139
-0.051375
-0.086997
-0.048657
0.006599
0.050279
0.008743
0.052193
0.038658
0.088200
0.045108
0.010505
0.031142
0.000609
-0.032987
-0.016534
-0.023323
-0.022359
-0.010428
0.135459
0.006185
0.012341
0.061827
-0.018089
-0.014048
-0.082096
-0.053144
-0.043153
-0.132719
-0.039926
0.025176
0.038297
0.013522
0.060790
0.058792
0.061811
-0.057201
-0.014209
-0.067749
-0.008474
0.004966
-0.104137
-0.023040
0.000974
0.069980
0.004252
0.052389
0.053251
0.009080
-0.009100
0.039657
-0.026864
-0.043124
-0.126688
-0.034389
-0.030328
0.019147
0.055628
0.070544
0.096415
0.036390
0.037749
0.015911
-0.085583
-0.000799
-0.042334
0.048963
-0.010286
-0.018072
-0.009800
-0.017729
-0.099911
-0.021064
0.023692
-0.002447
-0.024660
0.007819
0.014797
0.005226
-0.003220
0.052717
0.064211
-0.002960
0.017193
-0.010065
0.053166
-0.053314
-0.047569
-0.004762
-0.017690
0.015491
0.029440
0.037260
0.043394
-0.007060
-0.023577
0.112242
-0.061787
-0.088265
-0.057371
-0.009407
-0.045858
0.004390
-0.024030
0.042791
-0.024822
0.009809
0.005783
0.005235
0.022768
-0.019595
0.047913
0.015201
-0.010353
0.012557
-0.029610
-0.030058
0.006009
0.008129
0.021759
0.050256
0.046978
0.048284
0.026235
-0.044752
-0.085096
-0.052252
-0.059075
-0.044411
-0.035197
0.000683
0.002068
0.065483
0.033389
0.046839
0.047248
0.033976
0.037853
-0.030074
-0.000852
0.027611
-0.014166
-0.012088
-0.081814
-0.020825
-0.011776
-0.002279
-0.013939
0.012103
0.006159
-0.000968
0.007362
0.037829
-0.007653
0.013721
0.052442
-0.006675
-0.009300
-0.030580
-0.029730
-0.072541
-0.014833
0.027490
-0.044481
0.030148
0.025233
0.022557
-0.007912
0.034741
-0.011325
-0.021740
-0.007637
-0.022401
0.014714
-0.005657
0.021535
0.000173
0.015765
-0.000733
-0.007072
0.030873
0.004420
0.052013
0.187321
-0.082618
-0.017519
-0.111836
-0.055193
-0.221928
-0.015604
0.009777
0.043749
0.043067
0.019831
0.061766
0.086040
0.058904
0.047358
0.039314
-0.008626
-0.032520
-0.046380
-0.030744
-0.060915
0.005333
-0.005816
-0.029242
-0.008405
-0.020338
-0.014706
0.012482
0.052362
0.022576
-0.024419
-0.013502
0.045202
-0.007417
0.013528
-0.028536
0.003952
0.025417
0.019985
0.012216
0.036632
0.000794
0.002222
-0.020723
-0.070361
-0.034379
-0.002313
-0.048390
-0.013496
-0.022135
0.016203
0.019130
0.022431
0.029057
0.028186
-0.025694
-0.037887
-0.002726
0.007883
-0.039337
-0.008142
0.014259
-0.012310
0.011652
0.039950
-0.016428
0.010483
-0.021550
0.051802
-0.039645
-0.076639
-0.015949
0.013768
0.020453
0.041935
0.115428
0.062544
0.026888
-0.035392
-0.031771
-0.023858
-0.015741
0.055063
0.023846
-0.017354
-0.002281
-0.022994
-0.008025
-0.013134
-0.041334
-0.010464
-0.045733
-0.036996
0.147246
0.041739
-0.012034
-0.006784
-0.017600
-0.028334
0.018572
0.025603
-0.007420
0.003048
0.017956
-0.001619
-0.030287
-0.008108
-0.001761
-0.031535
0.025334
-0.005071
0.002275
-0.018219
-0.009899
-0.029964
-0.104487
0.012745
-0.007458
0.004146
0.025871
0.012132
0.037426
-0.014860
0.012314
0.033030
0.012648
-0.003112
-0.019997
0.030379
-0.078176
-0.051176
-0.061388
-0.005136
0.045004
0.022265
0.023197
0.030852
0.002185
-0.007402
0.034772
0.007524
0.018945
0.002549
-0.028689
-0.047189
-0.029893
0.021240
-0.021609
0.003104
0.021886
0.006580
0.041680
-0.007740
0.042294
0.006483
0.007401
-0.117952
-0.072482
-0.025899
0.030786
0.002012
0.046996
0.088672
0.022155
0.046234
-0.026295
-0.012877
-0.010892
-0.031901
0.013018
0.016724
-0.014092
-0.014869
-0.011451
-0.011477
0.020334
-0.000251
0.049551
-0.015438
-0.032525
-0.002252
0.013131
-0.095631
-0.023429
0.046036
0.019923
0.022282
-0.073810
-0.001952
-0.028858
0.072398
0.008207
0.020128
0.016904
-0.007526
0.009488
0.047221
-0.060027
-0.013195
-0.022082
0.053510
0.020864
-0.003862
-0.034864
-0.025609
-0.014040
0.141290
0.036343
-0.067406
-0.008898
-0.006281
0.056992
-0.035219
0.010642
-0.018480
-0.000343
-0.014459
-0.007945
-0.066551
0.012912
0.006035
0.048027
0.273903
-0.044596
-0.030027
-0.115151
-0.063711
-0.016096
-0.007806
-0.011754
0.046458
-0.001741
0.048299
0.003724
-0.031699
-0.026339
-0.095192
-0.004560
-0.148563
-0.029527
0.027172
-0.000890
0.029880
0.016455
0.079808
0.085662
0.060514
-0.022803
-0.041902
-0.062458
0.037534
-0.103531
-0.023207
0.000038
0.023653
0.049678
0.021069
0.027138
0.011604
0.035607
0.041063
0.051166
-0.027588
-0.005065
-0.042670
-0.031286
-0.054183
-0.091225
0.007211
-0.016935
0.011704
0.027670
0.024189
0.055631
0.004410
0.033931
0.016683
0.018421
0.031506
0.079766
0.023810
0.001505
-0.093419
-0.083490
-0.073276
-0.031176
-0.024965
0.040018
0.025187
0.045671
0.061322
0.063463
-0.033206
-0.003706
-0.129794
-0.065891
-0.024143
-0.003062
0.002363
0.004903
0.029787
0.052327
-0.003624
0.236119
0.010632
0.029701
-0.030934
-0.012604
-0.074374
-0.050173
-0.026434
0.013085
0.023243
-0.013820
0.025126
0.023710
-0.026716
-0.035147
0.007137
-0.010115
-0.036092
0.002302
-0.002965
-0.009391
-0.015786
-0.035309
0.022032
0.046642
-0.010692
-0.024330
0.023196
0.037984
-0.108319
-0.060963
0.024409
-0.008196
0.026662
0.035816
0.044723
0.009651
0.006936
0.038802
-0.004128
0.025359
-0.009632
-0.092559
-0.037671
-0.051072
0.015291
0.024289
0.052831
-0.010076
0.005910
-0.001201
0.024386
-0.048248
0.004333
-0.007441
0.022281
-0.017209
0.013250
0.001329
0.025158
-0.016927
0.009983
0.022720
0.057440
-0.016499
-0.044398
-0.033822
-0.059867
